325,1453520633155,2016-01-23-11-43-53am,1073.0
326,1453520633255,2016-01-23-11-43-53am,1059.0
327,1453520633650,2016-01-23-11-43-53am,1068.0
328,1453520633748,2016-01-23-11-43-53am,1078.0
329,1453520633848,2016-01-23-11-43-53am,1091.0
330,1453520633948,2016-01-23-11-43-53am,1110.0
331,1453520634045,2016-01-23-11-43-54am,1124.0
332,1453520634243,2016-01-23-11-43-54am,1105.0
333,1453520634342,2016-01-23-11-43-54am,1087.0
334,1453520634441,2016-01-23-11-43-54am,1064.0
335,1453520634543,2016-01-23-11-43-54am,1041.0
336,1453520634642,2016-01-23-11-43-54am,1013.0
337,1453520634739,2016-01-23-11-43-54am,1003.0
338,1453520634937,2016-01-23-11-43-54am,985.0
339,1453520635135,2016-01-23-11-43-55am,1003.0
340,1453520635236,2016-01-23-11-43-55am,1036.0
341,1453520635534,2016-01-23-11-43-55am,1054.0
342,1453520635633,2016-01-23-11-43-55am,1078.0
343,1453520635732,2016-01-23-11-43-55am,1054.0
344,1453520635831,2016-01-23-11-43-55am,985.0
345,1453520636029,2016-01-23-11-43-56am,1101.0
346,1453520636126,2016-01-23-11-43-56am,1258.0
347,1453520636225,2016-01-23-11-43-56am,1239.0
348,1453520636325,2016-01-23-11-43-56am,1133.0
349,1453520636425,2016-01-23-11-43-56am,906.0
350,1453520636523,2016-01-23-11-43-56am,1193.0
351,1453520636623,2016-01-23-11-43-56am,1637.0
352,1453520636724,2016-01-23-11-43-56am,1947.0
353,1453520636823,2016-01-23-11-43-56am,1970.0
354,1453520637020,2016-01-23-11-43-57am,2021.0
355,1453520637119,2016-01-23-11-43-57am,2119.0
356,1453520637217,2016-01-23-11-43-57am,2267.0
357,1453520637316,2016-01-23-11-43-57am,2391.0
358,1453520637415,2016-01-23-11-43-57am,2503.0
359,1453520637514,2016-01-23-11-43-57am,2660.0
360,1453520637613,2016-01-23-11-43-57am,2516.0
361,1453520637712,2016-01-23-11-43-57am,2447.0
362,1453520637813,2016-01-23-11-43-57am,2470.0
363,1453520637912,2016-01-23-11-43-57am,2567.0
364,1453520638110,2016-01-23-11-43-58am,2341.0
365,1453520638209,2016-01-23-11-43-58am,1980.0
366,1453520638406,2016-01-23-11-43-58am,2082.0
367,1453520638505,2016-01-23-11-43-58am,2179.0
368,1453520638604,2016-01-23-11-43-58am,2262.0
369,1453520638703,2016-01-23-11-43-58am,2387.0
370,1453520638803,2016-01-23-11-43-58am,2618.0
371,1453520638905,2016-01-23-11-43-58am,2863.0
372,1453520639002,2016-01-23-11-43-59am,2924.0
373,1453520639101,2016-01-23-11-43-59am,2868.0
374,1453520639200,2016-01-23-11-43-59am,2919.0
375,1453520639298,2016-01-23-11-43-59am,3081.0
376,1453520639396,2016-01-23-11-43-59am,3155.0
377,1453520639495,2016-01-23-11-43-59am,3183.0
378,1453520639794,2016-01-23-11-43-59am,3229.0
379,1453520640091,2016-01-23-11-44-00am,3280.0
380,1453520640189,2016-01-23-11-44-00am,3354.0
381,1453520640288,2016-01-23-11-44-00am,3409.0
382,1453520640387,2016-01-23-11-44-00am,3446.0
383,1453520640487,2016-01-23-11-44-00am,3419.0
384,1453520640586,2016-01-23-11-44-00am,3331.0
385,1453520640687,2016-01-23-11-44-00am,3247.0
386,1453520640786,2016-01-23-11-44-00am,3210.0
387,1453520641084,2016-01-23-11-44-01am,3183.0
388,1453520642471,2016-01-23-11-44-02am,3150.0
389,1453520642669,2016-01-23-11-44-02am,3197.0
390,1453520642766,2016-01-23-11-44-02am,3224.0
391,1453520643064,2016-01-23-11-44-03am,3197.0
392,1453520643263,2016-01-23-11-44-03am,3160.0
393,1453520643363,2016-01-23-11-44-03am,3123.0
394,1453520643462,2016-01-23-11-44-03am,3095.0
395,1453520643859,2016-01-23-11-44-03am,3160.0
396,1453520643955,2016-01-23-11-44-03am,3187.0
397,1453520644153,2016-01-23-11-44-04am,3229.0
398,1453520644253,2016-01-23-11-44-04am,3261.0
399,1453520644352,2016-01-23-11-44-04am,3303.0
400,1453520644452,2016-01-23-11-44-04am,3368.0
401,1453520644552,2016-01-23-11-44-04am,3557.0
402,1453520644650,2016-01-23-11-44-04am,3710.0
403,1453520644749,2016-01-23-11-44-04am,3886.0
